date,bidopen,bidclose,bidhigh,bidlow,askopen,askclose,askhigh,asklow,tickqty
2021-11-01 11:00:00,62268.0,61852.0,62469.0,61649.1,62314.0,61902.0,62515.8,61694.0,22607
2021-11-01 13:00:00,61852.0,61458.0,62059.0,61301.19,61902.0,61509.0,62117.7,61341.2,21771
2021-11-01 15:00:00,61458.0,61032.0,61609.0,61024.8,61509.0,61084.0,61654.0,61074.0,24665
2021-11-01 17:00:00,61032.0,60562.0,61063.0,60525.0,61084.0,60616.0,61121.3,60570.0,19700
2021-11-01 19:00:00,60562.0,60695.5,61483.0,60323.5,60616.0,60755.0,61530.2,60363.5,18426
2021-11-01 21:00:00,60695.5,61109.69,61186.0,60432.5,60755.0,61156.0,61244.3,60479.0,10583
2021-11-01 23:00:00,61109.69,60964.0,61410.0,60656.19,61156.0,61023.0,61456.11,60702.0,13597
2021-11-02 01:00:00,60964.0,60922.0,61573.0,60772.19,61023.0,60981.0,61635.7,60825.0,13956
2021-11-02 03:00:00,60922.0,61439.0,61564.0,60821.1,60981.0,61499.0,61625.0,60862.05,8473
2021-11-02 05:00:00,61439.0,61791.0,61842.0,61325.5,61499.0,61844.7,61900.0,61373.0,12146
2021-11-02 07:00:00,61791.0,61579.0,61833.0,61390.3,61844.7,61620.0,61889.61,61430.3,10331
2021-11-02 09:00:00,61579.0,63248.0,63591.0,61516.39,61620.0,63288.0,63640.7,61563.0,27275
2021-11-02 11:00:00,63248.0,63022.8,63374.0,62926.89,63288.0,63065.0,63427.4,62979.0,22027
2021-11-02 13:00:00,63022.8,63380.0,63912.0,63022.8,63065.0,63432.0,63975.2,63070.0,21501
2021-11-02 15:00:00,63380.0,63680.0,64262.0,63362.39,63432.0,63729.0,64329.11,63405.0,20868
2021-11-02 17:00:00,63680.0,63254.0,63782.0,63245.0,63729.0,63305.0,63834.7,63292.0,12818
2021-11-02 19:00:00,63254.0,63097.0,63671.0,63060.6,63305.0,63159.3,63725.3,63114.0,13948
2021-11-02 21:00:00,63097.0,62958.3,63193.75,62932.39,63159.3,62998.3,63239.8,62984.0,7886
2021-11-02 23:00:00,62958.3,63526.0,63544.0,62625.1,62998.3,63574.0,63592.0,62683.0,13500
2021-11-03 01:00:00,63526.0,63172.0,63524.0,62776.6,63574.0,63228.0,63574.0,62824.0,9572
2021-11-03 03:00:00,63172.0,62782.0,63255.0,62766.6,63228.0,62836.4,63316.2,62813.0,9668
2021-11-03 05:00:00,62782.0,62858.89,63201.0,62782.0,62836.4,62906.0,63257.0,62827.0,8690
2021-11-03 07:00:00,62858.89,62979.0,63510.0,62808.5,62906.0,63038.0,63570.4,62864.0,12765
2021-11-03 09:00:00,62979.0,63148.0,63422.0,62894.19,63038.0,63201.9,63484.5,62934.2,8268
2021-11-03 11:00:00,63148.0,62491.0,63219.0,62260.1,63201.9,62548.0,63275.61,62312.0,14535
2021-11-03 13:00:00,62491.0,61983.0,62676.0,61591.1,62548.0,62033.0,62736.2,61631.1,22880
2021-11-03 15:00:00,61983.0,62140.0,62524.5,61757.5,62033.0,62189.9,62569.9,61797.5,13944
2021-11-03 17:00:00,62140.0,63178.0,63232.0,60375.0,62189.9,63218.0,63280.3,60467.0,27107
2021-11-03 19:00:00,63178.0,62747.0,63359.0,62727.5,63218.0,62814.0,63399.5,62782.0,15092
2021-11-03 21:00:00,62747.0,62805.0,63223.0,62745.0,62814.0,62867.5,63269.3,62813.0,7867
2021-11-03 23:00:00,62805.0,62825.0,63082.0,62740.0,62867.5,62880.9,63139.3,62789.0,8095
2021-11-04 01:00:00,62825.0,62547.0,62841.0,62230.8,62880.9,62605.4,62896.61,62280.0,9196
2021-11-04 03:00:00,62547.0,62679.0,62814.0,62290.19,62605.4,62741.0,62877.5,62345.0,7026
2021-11-04 05:00:00,62679.0,62468.0,62740.0,62355.3,62741.0,62512.11,62806.0,62407.0,5600
2021-11-04 07:00:00,62468.0,61618.0,62618.0,61589.3,62512.11,61676.7,62684.0,61631.0,11295
2021-11-04 09:00:00,61618.0,61932.0,61981.0,61341.8,61676.7,61986.0,62046.0,61381.8,10654
2021-11-04 11:00:00,61932.0,61898.0,61981.0,61283.89,61986.0,61948.11,62046.0,61327.0,10377
2021-11-04 13:00:00,61898.0,61803.0,62415.0,61604.69,61948.11,61852.0,62469.0,61655.0,16363
2021-11-04 15:00:00,61803.0,61184.19,61860.0,60813.0,61852.0,61254.0,61909.0,60862.0,22200
2021-11-04 17:00:00,61184.19,60755.0,61389.0,60725.6,61254.0,60817.7,61447.3,60765.6,14383
2021-11-04 19:00:00,60755.0,61342.1,61544.0,60709.19,60817.7,61401.0,61598.7,60757.5,10323
2021-11-04 21:00:00,61342.1,61164.0,61462.0,61038.1,61401.0,61218.0,61522.3,61093.0,5156
2021-11-04 23:00:00,61164.0,60882.0,61524.4,60848.89,61218.0,60942.8,61564.4,60898.0,8527
2021-11-05 01:00:00,60882.0,61657.1,61924.0,60877.19,60942.8,61707.0,61983.4,60924.0,7473
2021-11-05 03:00:00,61657.1,62107.3,62324.5,61657.1,61707.0,62175.0,62388.11,61710.0,8033
2021-11-05 05:00:00,62107.3,62189.19,62616.0,61920.39,62175.0,62248.0,62658.8,61961.9,7151
2021-11-05 07:00:00,62189.19,62200.0,62495.0,61967.89,62248.0,62260.0,62551.7,62018.0,8016
2021-11-05 09:00:00,62200.0,61583.8,62242.0,61480.8,62260.0,61637.0,62295.0,61529.0,9134
2021-11-05 11:00:00,61583.8,61539.19,61811.0,61196.8,61637.0,61584.0,61868.0,61246.0,15687
2021-11-05 13:00:00,61539.19,61282.0,61950.0,61249.89,61584.0,61341.0,62003.9,61295.0,13904
2021-11-05 15:00:00,61282.0,60906.0,61351.0,60764.0,61341.0,60952.0,61406.7,60810.0,15045
2021-11-05 17:00:00,60906.0,61207.8,61408.65,60804.5,60952.0,61260.0,61448.65,60844.5,10299
2021-11-05 19:00:00,61207.8,60939.65,61207.8,60758.1,61260.0,60959.66,61259.0,60811.0,8961
2021-11-07 22:00:00,60939.65,63287.0,63296.0,62788.1,60959.66,63335.0,63356.61,62842.0,9212
2021-11-08 00:00:00,63287.0,65138.0,65632.0,63287.0,63335.0,65187.0,65693.0,63335.11,27120
2021-11-08 02:00:00,65138.0,65207.0,65338.0,65000.0,65187.0,65261.7,65409.0,65040.0,6557
2021-11-08 04:00:00,65207.0,65449.0,65615.0,65089.39,65261.7,65499.0,65670.0,65141.85,8829
2021-11-08 06:00:00,65449.0,65956.39,66328.0,65391.4,65499.0,66014.0,66377.0,65431.4,13971
2021-11-08 08:00:00,65956.39,66072.39,66412.0,65613.2,66014.0,66122.0,66460.0,65658.0,13020
2021-11-08 10:00:00,66072.39,66060.5,66138.0,65718.29,66122.0,66100.5,66199.0,65777.0,12336
2021-11-08 12:00:00,66060.5,65380.0,66159.5,65275.0,66100.5,65433.0,66199.5,65335.0,15110
2021-11-08 14:00:00,65380.0,66379.0,66479.0,65160.0,65433.0,66433.0,66538.4,65223.0,16943
2021-11-08 16:00:00,66379.0,65978.7,66515.0,65826.89,66433.0,66031.0,66574.0,65875.0,13413
2021-11-08 18:00:00,65978.7,65811.0,66089.0,65776.2,66031.0,65858.0,66141.61,65821.0,6805
2021-11-08 20:00:00,65811.0,66111.39,66404.0,65577.39,65858.0,66156.0,66465.61,65628.0,10802
2021-11-08 22:00:00,66111.39,67511.0,67743.0,66090.5,66156.0,67579.9,67814.21,66136.0,14238
2021-11-09 00:00:00,67511.0,67513.0,67722.0,67101.0,67579.9,67575.0,67790.0,67149.0,9536
2021-11-09 02:00:00,67513.0,68478.0,68506.0,67286.89,67575.0,68537.0,68572.9,67349.0,9867
2021-11-09 04:00:00,68478.0,68122.0,68478.0,67843.6,68537.0,68185.0,68554.0,67911.0,6564
2021-11-09 06:00:00,68122.0,67877.0,68184.0,67673.6,68185.0,67938.0,68255.0,67723.0,6902
2021-11-09 08:00:00,67877.0,68222.0,68226.0,67717.1,67938.0,68291.0,68294.8,67775.0,6615
2021-11-09 10:00:00,68222.0,67588.0,68241.0,67326.0,68291.0,67642.0,68295.9,67366.0,10259
2021-11-09 12:00:00,67588.0,68073.5,68080.0,67278.2,67642.0,68113.5,68132.0,67326.0,10390
2021-11-09 14:00:00,68073.5,66759.0,68073.0,66605.0,68113.5,66822.0,68113.0,66654.0,27723
2021-11-09 16:00:00,66759.0,66796.0,66987.0,66235.14,66822.0,66853.71,67046.61,66275.15,14727
2021-11-09 18:00:00,66796.0,66789.0,67222.5,66319.6,66853.71,66849.0,67288.4,66374.0,9880
2021-11-09 20:00:00,66789.0,67699.6,67768.0,66664.6,66849.0,67767.0,67824.5,66704.61,8317
2021-11-09 22:00:00,67699.6,66916.0,67709.0,66729.79,67767.0,66971.4,67769.0,66789.0,7230
2021-11-10 00:00:00,66916.0,67002.0,67342.0,66769.19,66971.4,67064.0,67405.0,66809.2,8620
2021-11-10 02:00:00,67002.0,66461.0,67165.0,66334.0,67064.0,66516.0,67220.61,66394.0,6466
2021-11-10 04:00:00,66461.0,66328.0,66632.0,66234.79,66516.0,66381.0,66693.5,66299.0,5804
2021-11-10 06:00:00,66328.0,66414.0,66726.69,66218.89,66381.0,66468.3,66766.7,66273.0,7660
2021-11-10 08:00:00,66414.0,66665.5,66833.0,66347.0,66468.3,66720.0,66873.5,66403.0,8386
2021-11-10 10:00:00,66665.5,66522.39,67053.5,66522.39,66720.0,66570.0,67114.0,66568.0,8511
2021-11-10 12:00:00,66522.39,67961.0,67982.0,65930.1,66570.0,68025.0,68043.11,65979.0,22927
2021-11-10 14:00:00,67961.0,68333.5,68966.0,67904.44,68025.0,68395.4,69023.8,67944.45,25225
2021-11-10 16:00:00,68333.5,68608.0,68760.0,68333.5,68395.4,68649.0,68800.0,68388.0,15080
2021-11-10 18:00:00,68608.0,66595.0,68608.0,66530.0,68649.0,66663.0,68666.0,66570.0,19914
2021-11-10 20:00:00,66595.0,64262.5,67000.0,62867.0,66663.0,64303.0,67064.3,62912.5,47669
2021-11-10 22:00:00,64262.5,64887.0,65276.0,63892.1,64303.0,64950.0,65335.9,63932.1,19401
2021-11-11 00:00:00,64887.0,64738.8,65050.0,64190.3,64950.0,64799.0,65115.9,64244.0,17071
2021-11-11 02:00:00,64738.8,64749.0,64832.0,64108.6,64799.0,64807.61,64882.61,64161.0,10071
2021-11-11 04:00:00,64749.0,64664.0,64897.0,64397.3,64807.61,64727.9,64956.5,64452.0,5578
2021-11-11 06:00:00,64664.0,65239.0,65395.0,64511.0,64727.9,65282.7,65452.2,64579.0,9134
2021-11-11 08:00:00,65239.0,65380.0,65588.1,64585.5,65282.7,65426.0,65628.11,64636.0,12213
2021-11-11 10:00:00,65380.0,65265.0,65401.5,64951.5,65426.0,65323.0,65441.5,64998.0,9329
2021-11-11 12:00:00,65265.0,64725.0,65342.0,64630.0,65323.0,64785.5,65400.11,64679.0,14408
2021-11-11 14:00:00,64725.0,64810.0,65480.0,64406.5,64785.5,64868.0,65528.2,64457.0,20057
2021-11-11 16:00:00,64810.0,64929.0,65250.0,64744.1,64868.0,64980.0,65305.2,64795.0,11797
2021-11-11 18:00:00,64929.0,65138.0,65231.0,64590.0,64980.0,65188.0,65287.5,64637.5,8995
2021-11-11 20:00:00,65138.0,65047.0,65225.0,64749.8,65188.0,65104.0,65278.5,64796.35,7090
2021-11-11 22:00:00,65047.0,64790.0,65317.0,64774.8,65104.0,64842.0,65374.11,64833.0,3496
2021-11-12 00:00:00,64790.0,65110.0,65355.0,64088.3,64842.0,65160.0,65420.3,64139.0,13348
2021-11-12 02:00:00,65110.0,64824.0,65448.0,64760.5,65160.0,64881.4,65502.7,64800.5,9846
2021-11-12 04:00:00,64824.0,64665.0,65057.0,64661.1,64881.4,64724.0,65115.0,64714.0,5838
2021-11-12 06:00:00,64665.0,64472.0,64818.0,64217.89,64724.0,64526.0,64881.9,64269.0,9963
2021-11-12 08:00:00,64472.0,63789.0,64937.55,63649.3,64526.0,63847.9,64977.55,63701.0,22537
2021-11-12 10:00:00,63789.0,63728.0,64177.0,63502.3,63847.9,63785.0,64242.3,63557.0,19819
2021-11-12 12:00:00,63728.0,63978.0,64196.0,63248.0,63785.0,64031.4,64236.0,63292.0,21876
2021-11-12 14:00:00,63978.0,63145.19,64164.0,62885.5,64031.4,63207.0,64211.9,62925.5,24973
2021-11-12 16:00:00,63145.19,63593.89,63609.0,62278.0,63207.0,63646.0,63671.9,62328.0,30960
2021-11-12 18:00:00,63593.89,63844.6,64088.0,63542.3,63646.0,63888.0,64140.5,63591.0,12853
2021-11-12 20:00:00,63844.6,64085.0,64490.0,63834.15,63888.0,64105.01,64539.7,63874.15,10024
2021-11-14 22:00:00,64085.0,65469.0,65478.0,64285.0,64105.01,65527.0,65540.0,64353.0,9072
2021-11-15 00:00:00,65469.0,65919.79,66161.0,65469.0,65527.0,65977.0,66216.9,65531.0,13486
2021-11-15 02:00:00,65919.79,65724.79,65933.0,65602.89,65977.0,65777.0,65991.8,65642.9,3827
2021-11-15 04:00:00,65724.79,65710.0,65888.0,65695.0,65777.0,65771.0,65951.0,65759.0,2823
2021-11-15 06:00:00,65710.0,65572.0,65826.0,65506.19,65771.0,65623.0,65881.0,65555.0,6359
2021-11-15 08:00:00,65572.0,65970.5,66315.0,65267.5,65623.0,66026.0,66366.0,65314.0,10392
2021-11-15 10:00:00,65970.5,65721.0,66034.0,65628.5,66026.0,65781.0,66089.8,65677.0,5642
2021-11-15 12:00:00,65721.0,65487.0,65940.0,65357.19,65781.0,65538.0,65993.0,65400.0,9511
2021-11-15 14:00:00,65487.0,64282.69,65488.0,64226.0,65538.0,64332.0,65541.11,64281.0,22821
2021-11-15 16:00:00,64282.69,64007.19,64421.0,63887.0,64332.0,64067.0,64468.2,63947.0,19893
2021-11-15 18:00:00,64007.19,64241.0,64285.0,63611.69,64067.0,64289.0,64345.7,63663.0,14259
2021-11-15 20:00:00,64241.0,63876.1,64241.0,63376.0,64289.0,63935.0,64288.0,63429.0,11731
2021-11-15 22:00:00,63876.1,63582.5,64001.0,63425.3,63935.0,63622.5,64060.3,63479.0,6780
2021-11-16 00:00:00,63582.5,62006.0,63583.0,61026.39,63622.5,62053.0,63623.0,61074.0,28232
2021-11-16 02:00:00,62006.0,60914.0,62251.0,60469.05,62053.0,60969.0,62299.0,60509.05,21682
2021-11-16 04:00:00,60914.0,60946.89,61515.0,60354.69,60969.0,60998.0,61578.0,60405.95,18960
2021-11-16 06:00:00,60946.89,60798.0,61064.0,60318.8,60998.0,60841.3,61111.11,60368.9,17555
2021-11-16 08:00:00,60798.0,60177.0,61283.0,60156.3,60841.3,60226.61,61323.0,60215.0,22887
2021-11-16 10:00:00,60177.0,60580.0,60652.0,58625.69,60226.61,60640.0,60708.8,58670.0,39285
2021-11-16 12:00:00,60580.0,60548.89,60870.0,60033.6,60640.0,60604.0,60913.7,60090.0,22006
2021-11-16 14:00:00,60548.89,60687.8,61388.0,60481.69,60604.0,60737.0,61436.61,60524.0,22483
2021-11-16 16:00:00,60687.8,60486.3,60921.0,60230.0,60737.0,60533.0,60982.61,60277.15,17133
2021-11-16 18:00:00,60486.3,60228.89,60647.0,59790.0,60533.0,60284.0,60699.0,59844.0,18904
2021-11-16 20:00:00,60228.89,60467.0,60932.0,59126.89,60284.0,60537.0,60974.0,59171.0,26392
2021-11-16 22:00:00,60467.0,60075.89,61141.0,60066.6,60537.0,60131.0,61196.8,60113.0,8233
2021-11-17 00:00:00,60075.89,59423.0,60406.0,59255.5,60131.0,59474.9,60470.0,59301.0,19708
2021-11-17 02:00:00,59423.0,59042.0,59769.0,58550.19,59474.9,59089.61,59810.8,58607.0,20650
2021-11-17 04:00:00,59042.0,59583.8,59811.0,58592.89,59089.61,59638.0,59865.8,58650.0,19366
2021-11-17 06:00:00,59583.8,59680.0,60134.5,59293.0,59638.0,59739.0,60174.5,59352.0,17496
2021-11-17 08:00:00,59680.0,58912.0,59995.0,58796.39,59739.0,58965.0,60038.11,58851.0,19923
2021-11-17 10:00:00,58912.0,60753.0,60809.0,58400.6,58965.0,60805.0,60853.7,58455.0,25334
2021-11-17 12:00:00,60753.0,60111.0,60810.0,60083.0,60805.0,60160.0,60853.61,60138.0,16153
2021-11-17 14:00:00,60111.0,59658.0,60314.0,59343.89,60160.0,59711.8,60370.11,59395.0,24551
2021-11-17 16:00:00,59658.0,60244.0,60486.0,59426.0,59711.8,60284.0,60526.0,59475.0,25628
2021-11-17 18:00:00,60244.0,60232.0,60669.75,60117.0,60284.0,60273.0,60709.75,60157.0,18129
2021-11-17 20:00:00,60232.0,60102.9,60581.0,59768.0,60273.0,60142.9,60621.0,59822.0,17533
2021-11-17 22:00:00,60102.9,60343.0,60492.0,59668.1,60142.9,60383.0,60534.61,59730.0,6437
2021-11-18 00:00:00,60343.0,60601.0,60957.3,60088.0,60383.0,60660.0,60998.9,60147.0,13412
2021-11-18 02:00:00,60601.0,59862.69,60768.65,59862.0,60660.0,59924.0,60808.65,59914.0,12182
2021-11-18 04:00:00,59862.69,59804.0,60094.25,59560.0,59924.0,59848.0,60134.25,59621.0,12670
2021-11-18 06:00:00,59804.0,59736.5,60029.0,59514.0,59848.0,59776.5,60076.0,59554.0,13926
2021-11-18 08:00:00,59736.5,59283.0,59828.65,58999.0,59776.5,59331.0,59868.65,59041.0,18452
2021-11-18 10:00:00,59283.0,59202.0,59955.0,58988.0,59331.0,59258.0,60005.4,59047.0,19023
2021-11-18 12:00:00,59202.0,59202.0,59927.0,58762.0,59258.0,59252.0,59973.61,58808.0,28132
2021-11-18 14:00:00,59202.0,58085.0,59299.0,57669.3,59252.0,58135.4,59349.9,57709.3,45101
2021-11-18 16:00:00,58085.0,57546.0,58462.0,56606.3,58135.4,57598.0,58512.2,56660.75,63287
2021-11-18 18:00:00,57546.0,57923.0,58310.0,57505.0,57598.0,57974.0,58364.0,57552.0,24893
2021-11-18 20:00:00,57923.0,57571.0,58508.0,57407.0,57974.0,57620.8,58556.4,57471.0,20150
2021-11-18 22:00:00,57571.0,56877.39,57639.0,56492.3,57620.8,56933.0,57693.3,56546.8,20409
2021-11-19 00:00:00,56877.39,56631.19,57508.0,56626.39,56933.0,56692.0,57562.5,56680.0,21897
2021-11-19 02:00:00,56631.19,55905.0,56933.0,55616.69,56692.0,55951.0,56981.61,55660.0,29484
2021-11-19 04:00:00,55905.0,56412.0,56502.0,55830.0,55951.0,56473.0,56556.8,55877.0,14805
2021-11-19 06:00:00,56412.0,56024.0,56465.0,55876.8,56473.0,56069.0,56517.0,55925.0,12972
2021-11-19 08:00:00,56024.0,57021.3,57487.0,56007.3,56069.0,57074.0,57533.0,56057.0,25159
2021-11-19 10:00:00,57021.3,57008.5,57198.0,56516.0,57074.0,57057.0,57257.0,56565.0,16458
2021-11-19 12:00:00,57008.5,57643.5,57736.0,56737.5,57057.0,57683.5,57788.0,56781.0,26015
2021-11-19 14:00:00,57643.5,57946.0,58207.0,57606.0,57683.5,57991.0,58258.0,57657.0,26358
2021-11-19 16:00:00,57946.0,58030.69,58372.0,57810.3,57991.0,58075.0,58427.0,57856.75,23408
2021-11-19 18:00:00,58030.69,58108.3,58134.0,57739.0,58075.0,58152.0,58196.7,57787.65,15302
2021-11-19 20:00:00,58108.3,57913.1,58170.0,57572.1,58152.0,57933.11,58222.0,57619.0,15024
2021-11-21 22:00:00,57913.1,58634.6,59522.0,58553.0,57933.11,58695.0,59568.4,58610.0,13847
2021-11-22 00:00:00,58634.6,58067.8,58778.0,57701.5,58695.0,58130.0,58824.3,57760.0,24926
2021-11-22 02:00:00,58067.8,57405.0,58146.0,57055.0,58130.0,57465.0,58200.8,57104.5,15473
2021-11-22 04:00:00,57405.0,57495.0,57549.0,56805.0,57465.0,57547.5,57604.5,56866.0,17884
2021-11-22 06:00:00,57495.0,57289.0,57794.65,57088.1,57547.5,57343.0,57834.65,57146.0,14603
2021-11-22 08:00:00,57289.0,57164.39,57869.0,57162.89,57343.0,57214.0,57913.11,57214.0,17762
2021-11-22 10:00:00,57164.39,57210.5,57554.0,57006.0,57214.0,57258.0,57604.11,57060.0,15579
2021-11-22 12:00:00,57210.5,58901.0,59490.4,56617.5,57258.0,58955.0,59537.8,56671.0,41424
2021-11-22 14:00:00,58901.0,58206.0,59044.0,57958.8,58955.0,58259.0,59092.61,58011.0,30290
2021-11-22 16:00:00,58206.0,57447.0,58265.0,57313.0,58259.0,57505.0,58307.61,57362.0,29024
2021-11-22 18:00:00,57447.0,55990.0,57448.0,55818.3,57505.0,56032.0,57505.0,55870.0,44354
2021-11-22 20:00:00,55990.0,56258.5,56426.0,55624.0,56032.0,56307.0,56482.2,55673.0,32500
2021-11-22 22:00:00,56258.5,56262.0,56722.0,56103.0,56307.0,56318.0,56778.5,56162.0,11274
2021-11-23 00:00:00,56262.0,56827.0,56940.0,55988.1,56318.0,56883.0,56989.8,56048.0,16973
2021-11-23 02:00:00,56827.0,56949.0,57238.0,56639.0,56883.0,56998.0,57290.5,56692.0,11596
2021-11-23 04:00:00,56949.0,56536.9,57029.0,56348.3,56998.0,56576.9,57073.7,56403.0,11204
2021-11-23 06:00:00,56536.9,56011.0,56637.69,55841.69,56576.9,56051.0,56677.7,55891.0,15716
2021-11-23 08:00:00,56011.0,56623.0,57301.0,55366.0,56051.0,56680.0,57355.5,55416.0,33659
2021-11-23 10:00:00,56623.0,56114.0,57690.0,55941.0,56680.0,56163.3,57736.8,55994.0,40591
2021-11-23 12:00:00,56114.0,56781.0,56913.0,56087.0,56163.3,56824.11,56956.5,56139.0,22546
2021-11-23 14:00:00,56781.0,56870.0,57708.8,56598.89,56824.11,56920.9,57766.0,56654.0,32509
2021-11-23 16:00:00,56870.0,57231.0,57659.0,56872.0,56920.9,57286.0,57709.7,56920.9,24401
2021-11-23 18:00:00,57231.0,57769.0,57823.0,57112.0,57286.0,57822.2,57872.61,57167.0,21086
2021-11-23 20:00:00,57769.0,57677.0,57859.0,57379.0,57822.2,57739.0,57911.2,57422.0,15392
2021-11-23 22:00:00,57677.0,57532.0,57730.0,57444.8,57739.0,57591.61,57781.9,57497.0,7074
2021-11-24 00:00:00,57532.0,57032.0,57714.0,57015.0,57591.61,57094.0,57773.0,57064.3,11142
2021-11-24 02:00:00,57032.0,56397.0,57107.0,56137.3,57094.0,56450.5,57157.9,56184.0,10606
2021-11-24 04:00:00,56397.0,56594.0,56792.0,56340.0,56450.5,56642.9,56837.2,56386.0,7927
2021-11-24 06:00:00,56594.0,56510.0,56718.0,56225.0,56642.9,56551.9,56767.11,56277.0,11029
2021-11-24 08:00:00,56510.0,56678.0,57403.0,56394.0,56551.9,56730.0,57456.2,56446.0,21299
2021-11-24 10:00:00,56678.0,56618.0,56864.0,56323.0,56730.0,56666.0,56911.3,56379.0,17080
2021-11-24 12:00:00,56618.0,56035.0,56852.0,56019.39,56666.0,56089.0,56904.8,56069.0,21582
2021-11-24 14:00:00,56035.0,56732.0,57159.0,55873.89,56089.0,56785.0,57208.0,55920.0,40362
2021-11-24 16:00:00,56732.0,56543.0,56862.0,56479.0,56785.0,56592.0,56912.9,56535.0,20772
2021-11-24 18:00:00,56543.0,56831.0,57106.0,56512.0,56592.0,56877.0,57154.11,56564.0,21596
2021-11-24 20:00:00,56831.0,57301.39,57474.8,56727.0,56877.0,57360.0,57522.8,56779.0,20124
2021-11-24 22:00:00,57301.39,57133.39,57433.85,56851.0,57360.0,57191.0,57481.5,56910.0,5476
2021-11-25 00:00:00,57133.39,57781.0,58254.0,57109.1,57191.0,57834.11,58305.7,57162.0,10302
2021-11-25 02:00:00,57781.0,57744.0,57836.0,57506.5,57834.11,57799.8,57899.0,57555.0,5392
2021-11-25 04:00:00,57744.0,57116.19,57817.0,57022.8,57799.8,57169.0,57870.9,57076.0,5887
2021-11-25 06:00:00,57116.19,57655.0,57705.0,57091.8,57169.0,57715.0,57767.3,57148.0,5860
2021-11-25 08:00:00,57655.0,57764.8,57927.0,57361.6,57715.0,57827.0,57985.2,57416.0,7183
2021-11-25 10:00:00,57764.8,58030.0,58475.0,57731.89,57827.0,58082.0,58524.3,57790.0,10595
2021-11-25 12:00:00,58030.0,58565.0,58859.0,57927.69,58082.0,58624.0,58914.8,57989.0,12975
2021-11-25 14:00:00,58565.0,59064.6,59155.0,58490.3,58624.0,59124.0,59207.7,58539.0,9780
2021-11-25 16:00:00,59064.6,59178.0,59417.0,58872.5,59124.0,59242.0,59469.0,58929.0,10381
2021-11-25 18:00:00,59178.0,58879.19,59269.0,58725.25,59242.0,58942.0,59330.7,58765.25,4864
2021-11-25 20:00:00,58879.19,58837.0,59112.0,58732.3,58942.0,58882.0,59165.5,58783.0,5251
2021-11-25 22:00:00,58837.0,58969.0,59335.0,58550.89,58882.0,59022.0,59385.8,58601.0,7746
2021-11-26 00:00:00,58969.0,58619.3,59172.0,58605.0,59022.0,58672.0,59223.11,58660.0,14763
2021-11-26 02:00:00,58619.3,57921.69,58650.0,57877.3,58672.0,57975.0,58708.0,57932.0,11382
2021-11-26 04:00:00,57921.69,57846.0,58021.0,57490.69,57975.0,57896.0,58078.7,57547.0,9355
2021-11-26 06:00:00,57846.0,56958.0,57931.0,56641.5,57896.0,57008.0,57978.9,56691.0,19933
2021-11-26 08:00:00,56958.0,54882.0,56959.0,54387.89,57008.0,54933.0,57008.0,54435.0,43738
2021-11-26 10:00:00,54882.0,53727.0,54919.0,53702.35,54933.0,53777.0,54967.0,53742.35,41063
2021-11-26 12:00:00,53727.0,54597.0,54643.0,53519.0,53777.0,54649.0,54689.0,53577.0,35882
2021-11-26 14:00:00,54597.0,54357.0,54890.0,54241.0,54649.0,54398.0,54940.9,54289.0,31674
2021-11-26 16:00:00,54357.0,54228.89,54677.0,54035.0,54398.0,54280.0,54722.4,54078.55,26168
2021-11-26 18:00:00,54228.89,54354.69,54448.0,53954.69,54280.0,54404.0,54506.0,54003.0,8341
2021-11-26 20:00:00,54354.69,54238.0,54606.0,54113.0,54404.0,54258.01,54647.4,54169.0,5103
2021-11-28 22:00:00,54238.0,57300.0,57467.0,56056.0,54258.01,57353.0,57517.11,56117.0,16258
2021-11-29 00:00:00,57300.0,57673.0,58250.0,57161.1,57353.0,57735.0,58303.8,57219.0,15714
2021-11-29 02:00:00,57673.0,57379.0,57735.0,57222.55,57735.0,57438.0,57787.9,57262.55,8759
2021-11-29 04:00:00,57379.0,57382.1,57671.0,57256.39,57438.0,57423.0,57726.0,57304.0,6954
2021-11-29 06:00:00,57382.1,57551.89,57712.0,57374.8,57423.0,57604.0,57765.0,57420.0,9289
2021-11-29 08:00:00,57551.89,56912.0,57671.0,56711.69,57604.0,56964.0,57718.8,56760.0,16751
2021-11-29 10:00:00,56912.0,56921.6,57416.0,56838.3,56964.0,56961.6,57469.8,56889.0,15719
2021-11-29 12:00:00,56921.6,57319.39,57535.0,56875.1,56961.6,57367.0,57589.11,56923.0,19812
2021-11-29 14:00:00,57319.39,57152.0,57438.0,56865.19,57367.0,57201.0,57484.2,56911.5,17148
2021-11-29 16:00:00,57152.0,58655.9,58800.0,57038.8,57201.0,58695.9,58853.7,57088.0,25223
2021-11-29 18:00:00,58655.9,57901.0,58885.0,57820.0,58695.9,57958.0,58937.4,57872.0,22903
2021-11-29 20:00:00,57901.0,58296.0,58435.0,57739.0,57958.0,58351.5,58492.3,57790.0,13198
2021-11-29 22:00:00,58296.0,57806.0,58394.0,57706.0,58351.5,57860.0,58453.0,57764.0,8125
2021-11-30 00:00:00,57806.0,57320.6,57992.0,57099.5,57860.0,57370.0,58046.61,57151.0,11867
